4.0664,4.0862,3.9978,4.1049,4.0561,4.0533,4.1092,4.0359,4.0722,4.0369,4.0599,4.0025,4.0478,4.1257,4.0517,4.0746,4.0495,4.0553,3.9861,4.0698,4.0501,4.0885,4.0715,4.1145,4.0291,4.0246,4.0312,3.998,4.0075,3.9656,3.9816,4.022,4.0179,4.1047,4.0553,4.0541,4.0301,3.9847,4.114,4.009,4.0554,4.0038,3.9914,4.047,3.9671,4.1002,4.0164,4.0657,4.0241,4.093,4.0295,4.0439,4.0469,4.1154,4.0581,4.0995,4.0626,4.0632,4.1075,4.0438,4.0565,3.9892,4.0261,3.9818,4.1123,3.9724,3.9756,4.1018,4.0675,4.1188,4.029,4.042,4.0811,4.0619,4.0453,4.0098,4.0882,4.0486,4.0539,4.0451,4.0364,4.1052,4.0907,4.0191,4.0603,4.0817,4.0717,4.0177,4.0008,4.0234,4.0892,4.0986,3.995,4.105,4.0236,4.0358,4.052,4.1441,3.965,4.0784,4.091,4.026,4.05,4.0541,4.0177,3.9729,4.0802,4.0859,4.0485,4.0268,4.0396,3.9685,3.959,4.0218,4.0456,4.0621,3.9875,4.0589,4.044,4.01,4.0524,4.0719,4.0401,4.0215,3.9536,4.0107,4.0693,4.0487,3.9757,4.0635,4.0526,3.9697,4.0597,3.9892,4.0335,4.05,4.0226,4.0445,4.0843,4.0849,4.1085,4.0336,4.0642,4.0525,4.0048,4.0544,4.0368,3.9904,4.059,4.0918,4.1831,4.0942,4.0235,4.0224,4.0128,4.0353,4.1122,4.0586,4.0142,4.0404,4.087,4.1045,4.0129,4.0503,4.0421,4.0565,4.0539,4.074,4.0542,4.0398,3.9706,4.0781,4.0308,4.0543,4.0283,4.0395,4.0661,4.1023,4.0418,3.986,3.9763,4.1582,4.0702,4.0989,4.0054,4.1335,4.035,4.0765,3.9708,4.0375,4.0726,3.9911,4.0045,4.0692,3.9221,4.031,4.0092,4.0322,4.0602,4.0956,4.015,4.0717,4.0875,4.022,4.1173,4.0154,4.0589,3.9689,4.0998,4.0733,3.9902,3.9967,4.0782,3.9621,4.1047,4.0984,4.1093,3.9553,4.17,4.0272,4.067,4.0888,4.1212,4.1044,4.0011,4.0576,4.0614,4.0173,4.0534,4.0468,4.1476,3.9886,4.0132,4.0231,4.0879,3.9915,4.0242,4.0595,3.9901,4.0361,3.9855,4.0383,4.0181,4.0643,4.0126,4.0269,4.0391,4.0552,3.9994,4.0749
4.0326,4.0724,4.0703,4.028,4.0887,4.0023,4.0579,4.0686,3.9479,4.0575,4.0706,4.0479,3.9557,3.9939,4.0644,3.9747,4.1534,4.0956,3.9548,4.0486,3.9406,4.0284,3.9898,4.0517,3.9915,4.0249,3.9764,4.0455,3.9882,4.0495,4.0039,4.0099,4.0292,4.0811,4.0608,4.0537,4.1095,4.0202,4.0363,3.9699,4.0364,4.0764,4.0408,4.0605,3.9824,4.0501,4.0536,4.0687,4.105,3.9591,4.013,3.9814,4.0174,4.0632,4.06,4.0697,3.9816,4.0291,4.0224,3.9942,4.0003,3.9966,4.038,4.0219,4.0743,3.9656,4.0156,4.1003,4.0542,4.0497,3.9228,4.0247,4.0823,3.9865,4.0663,3.9594,3.9847,3.9052,4.0557,4.0203,4.0347,4.0324,3.9406,4.0817,4.0718,4.0162,4.0251,4.0216,4.0625,4.0393,4.0305,4.042,3.9412,4.0094,4.0093,4.0942,4.0327,3.9718,3.9597,4.0596,3.9689,4.0135,4.068,3.9726,4.0698,4.0503,3.9773,4.0841,4.0139,4.0442,4.0211,4.0196,3.992,4.0462,4.109,4.0568,4.0626,4.0638,4.0641,4.0737,3.9887,4.0067,3.9886,4.0081,3.9192,4.0005,4.1197,4.0523,4.0503,4.0511,4.0188,4.0611,4.0389,4.0323,4.0574,4.0301,4.0098,4.0437,4.0444,4.0287,4.1265,3.9541,3.9926,4.0848,4.0513,4.0627,4.0775,4.0113,4.0485,4.0486,4.1223,4.0018,3.9943,4.0088,3.9739,4.0262,4.0695,3.9959,4.0473,4.0432,4.0306,4.0388,3.9823,4.0618,4.0031,3.9761,4.0455,4.0395,4.0568,4.0632,4.0305,4.0172,4.0775,4.0104,3.9416,4.0665,3.9919,4.0628,3.982,4.056,3.9659,4.0789,4.0708,3.9706,4.0289,4.0492,4.0071,4.0226,3.9926,4.0434,3.9832,4.0033,4.0223,4.014,4.0358,4.065,3.9913,4.092,4.1148,4.0509,4.0313,4.0282,3.9953,4.0874,4.0321,3.9856,4.0826,4.0466,3.9661,4.0352,3.9893,4.0441,3.9479,4.0084,4.058,4.0318,4.0553,4.0374,3.9962,3.9893,4.012,4.0293,4.0254,4.0314,4.0383,4.08,4.0059,4.0354,4.0531,3.9627,4.0016,4.0474,4.0021,4.0595,4.0641,3.9583,4.0212,4.0693,3.9981,3.988,3.9729,4.0737,4.0109,4.0125,3.9866,3.9707,3.9857,4.0461,3.9864,3.9678
4.0306,3.9837,4.0435,4.0028,3.9238,3.999,4.0218,4.0605,4.0108,3.9699,4.0111,4.091,3.963,4.0345,4.0522,4.0672,3.9904,4.0196,4.0285,3.9818,4.0795,4.0053,3.9602,4.0518,4.0747,3.9837,4.0037,3.977,4.0051,4.0171,4.0821,4.0899,4.039,3.9885,4.0544,4.082,3.9484,4.0379,3.9801,3.9988,4.0015,4.0874,4.0051,4.0427,4.0048,4.032,4.0208,4.0326,4.0285,3.9736,4.0248,4.0419,4.0328,4.0279,4.0174,4.0129,4.0297,4.0141,3.9769,4.0615,4.0299,4.062,4.0893,4.0152,4.051,4.0404,4.039,3.9565,3.9953,4.0358,4.0022,3.9972,4.0008,4.0336,4.0252,3.9904,4.0238,3.9142,3.9871,4.0504,4.0445,3.9878,4.0466,4.0011,3.9551,4.0157,4.0053,4.0315,4.0211,4.0009,4.0417,4.0176,4.011,3.9762,4.0851,3.9963,3.966,3.9978,3.9881,4.0219,4.0621,3.9838,4.0089,3.969,4.0375,4.0126,3.9772,3.9857,4.003,4.0062,4.0021,3.9551,3.9777,4.0758,3.9799,4.0409,4.0583,4.1064,3.9616,3.989,3.9906,4.001,3.993,4.0285,3.9794,4.0144,3.9562,4.0137,4.0318,3.9518,4.061,3.9952,4.0309,4.0286,4.0067,4.0619,3.9934,4.0192,4.0428,4.0322,3.9717,4.0061,4.0271,4.0156,4.0779,3.9821,4.0485,4.0377,4.0226,4.0708,4.0555,4.076,4.0482,4.0475,4.0157,4.0023,4.022,4.006,3.9854,4.0116,3.9377,4.0154,4.0058,3.9473,4.0431,4.0239,3.9386,4.019,4.0027,4.0351,4.0032,4.087,4.0332,3.9721,4.0402,4.0221,4.0171,3.9314,3.9713,4.0228,3.997,3.973,3.9648,3.9786,4.0701,4.0169,4.0753,4.0347,4.0153,3.9743,3.9707,3.9401,3.9923,3.9827,3.9795,3.9586,4.0622,4.0232,4.0153,4.0104,3.9649,3.9676,4.03,3.9993,4.0115,3.971,4.0269,4.0608,4.0278,4.0261,4.0547,4.0323,3.9675,4.0633,4.0882,4.0279,3.9749,4.1234,3.9986,4.056,4.0269,4.03,3.9926,4.049,3.9289,4.0208,3.9693,4.0381,4.0195,4.0671,3.9715,4.0168,4.056,4.025,3.969,4.0525,4.0226,4.0467,4.0049,3.9895,3.9794,4.0295,4.0192,3.979,3.9822,3.9946,4.0045,3.8941,3.9843,3.988
3.9847,3.9838,4.0436,3.9897,4.079,3.9884,3.9636,3.9697,4.0142,4.0143,4.0302,3.9807,4.0682,4.0101,4.0051,4.0208,3.9826,3.9304,3.9771,3.9964,4.0355,3.9944,4.068,3.96,4.0371,4.0575,3.9816,4.0318,4.0095,3.9464,4.0164,3.9858,4.0615,4.0072,4.0784,4.0479,4.027,3.9612,3.9424,3.9901,4.0845,3.9676,4.0001,4.0568,4.0006,3.9783,3.9895,3.9255,4.0157,3.983,3.9638,3.9786,4.0567,3.9664,4.0742,3.9652,3.9132,3.9884,4.003,4.0051,3.9451,4.031,3.9521,3.9925,3.9586,3.951,3.9576,3.9274,3.941,4.0176,3.9748,3.9928,3.9601,3.9683,4.0266,3.9978,3.9875,3.9306,3.9907,3.9761,3.963,3.9971,3.9969,4.0131,4.0137,4.0775,4.0202,3.9636,4.0284,3.9695,3.9432,4.0656,4.0855,3.9579,3.9729,3.9378,3.9401,3.9752,3.9738,4.0271,4.0061,4.0897,4.0583,3.9893,3.9961,3.9334,3.9817,4.0045,3.9557,4.0113,3.9433,4.0252,4.0631,3.956,4.0268,4.0748,4.0156,3.9829,3.9618,3.9723,3.9906,3.9653,3.9338,4.0237,4.0677,3.9605,4.0236,3.9987,4.0174,3.9852,4.0258,3.9875,4.0439,4.0208,4.0218,4.0501,4.0242,3.9637,4.0043,3.9895,4.019,4.0087,3.9156,4.0402,3.9914,3.9974,3.955,3.9871,3.9853,3.9939,4.038,3.9902,3.9666,3.9735,4.0045,3.9001,3.9884,3.9921,4.0308,4.0363,4.0022,3.9514,4.0193,3.9875,4.0129,4.0403,3.9917,4.0277,3.9397,4.0003,4.0242,3.9978,4.0233,4.0414,3.9315,4.007,4.0765,4.0696,4.0273,4.057,3.9849,3.9524,4.0076,4.0354,4.0448,3.9445,4.0035,3.9468,4.0259,3.9861,4.0042,3.9936,3.9859,3.9789,3.9841,4.0607,3.9767,4.0073,4.0283,3.9724,4.0379,3.9234,4.0048,3.9944,3.9819,4.0284,3.9832,4.0176,4.0172,4.0541,3.979,3.9836,3.9825,4.0569,3.9531,4.0597,4.0174,3.9877,3.9839,4.0229,3.9642,3.996,3.9696,3.9726,4.0146,3.9834,4.0381,3.9526,3.9808,4.0532,3.9524,3.9918,4.0126,3.9904,4.0109,3.9622,4.0259,3.9439,4.0316,3.998,4.0034,4.0703,3.9889,3.9415,3.9825,3.99,4.0484,3.9587,3.9885,3.9661
3.912,4.0482,4.0158,3.9887,4.0083,4.0023,3.9521,4.046,3.9294,3.8876,4.0421,3.9842,3.9641,4.02,3.8942,3.9845,3.9779,3.9811,3.9699,3.9463,3.9804,3.9874,3.9641,3.9871,3.976,3.9694,3.9818,4.0271,3.9448,3.9464,3.9835,3.9777,3.9388,3.9687,3.9547,3.9517,3.9758,3.9693,3.9878,3.9434,4.0179,4.022,3.9721,3.9263,3.8895,3.9595,3.9617,3.9657,3.9579,4.0153,4.07,3.963,4.0839,4.0153,3.9973,4.0362,3.9689,4.0168,3.9616,3.9349,3.9681,3.9962,3.9382,4.0008,3.9196,3.9664,3.9709,3.9523,3.9585,3.9666,4.0684,3.9356,3.9955,3.9075,4.0486,3.99,3.8711,3.9959,4.0932,3.9587,4.0043,3.9572,3.9711,4.0677,3.998,4.0577,4.0278,3.9352,4.0079,4.0303,4.0699,3.9851,3.9694,4.0492,3.9425,4.0193,4.0111,3.964,4.0487,3.9254,3.9586,3.9031,4.0087,3.9823,3.9749,4.0262,3.9192,4.0093,3.9937,3.9467,4.0306,3.9535,3.9837,4.0262,3.943,3.948,3.8559,4.0507,3.9849,4.0106,3.9733,4.0053,3.9522,4.0116,4.0023,3.9668,4.0269,3.9716,3.9729,3.9326,3.9865,4.0082,3.9431,4.0023,4.0883,3.9202,3.9642,3.9724,4.0126,3.9352,3.974,3.9632,4.0648,3.9393,3.987,3.9281,3.9527,3.9576,4.0239,4.0241,4.0022,4.0346,3.9679,3.9546,3.9377,4.0078,4.0153,4.0114,3.9528,4.0514,3.9377,3.9646,3.9682,3.9708,3.9853,3.9991,3.9664,3.9648,3.9576,4.014,3.9695,3.9929,4.0019,3.8865,3.8805,3.9806,3.9722,4.0355,4.077,3.9815,3.916,3.9936,4.0689,3.985,4.024,4.0417,3.9779,3.9652,4.0397,3.9895,3.9674,4.0245,3.9783,4.0006,3.9611,3.9942,3.9484,4.0531,3.9899,3.9988,4.0203,3.9626,4.0101,3.9893,3.9843,3.9802,4.0145,3.9556,3.9382,3.9422,4.0082,3.9817,4.0391,3.9896,3.9762,3.9891,3.9711,3.9245,4.0133,4.0084,4.025,3.9772,3.8866,3.9391,3.9848,4.0375,3.9458,3.9628,3.9932,3.9987,3.9831,3.9591,4.0321,3.9694,3.975,4.0265,3.9713,3.9991,4.0119,4.0036,3.9569,4.0364,4.0347,3.9239,3.9217,3.9555,3.9653,3.9978,3.9336,4.0743
3.9653,3.9531,3.9472,3.9671,4.0043,3.9289,3.9118,3.9509,4.0324,3.9536,3.9656,3.9779,3.9628,3.9659,4.0577,3.9948,3.985,4.0597,3.9619,4.0063,4.0589,3.9899,3.9801,3.9991,4.0103,3.8935,3.9698,3.9769,3.9719,3.9676,3.9726,4.0438,3.9969,3.9741,3.9604,3.9081,3.975,3.9585,4.0406,3.9981,3.9522,4.0513,3.9827,3.9764,4.0114,3.985,3.9707,3.9932,3.9471,3.9679,3.9969,3.9077,4.0082,4.0751,3.9557,4.0402,3.9422,3.9963,3.9602,3.9871,3.9675,4.0029,4.0542,4.0236,3.9708,3.9672,3.9758,3.9972,3.9649,3.924,3.9418,3.9107,3.9276,4.0129,3.9765,3.9492,3.9745,3.9697,4.0456,3.995,3.9508,3.9675,3.9847,4.0175,4.0751,3.986,4.0177,3.9362,3.9078,3.9869,3.9953,4.0072,3.9432,4.017,4.0074,3.938,3.9245,3.9295,4.0222,3.9214,4.0078,3.9923,4.0127,3.9661,4.0517,3.9164,3.9949,4.0914,3.9739,3.9329,3.9378,3.9778,3.9899,3.8841,3.9911,4.0036,3.9994,4.0,3.9856,4.0397,3.9596,3.9804,3.9261,3.939,3.9842,3.9429,3.964,3.9197,3.931,3.9506,3.995,3.9978,3.9397,3.9515,3.963,3.9666,4.0138,3.9423,3.9165,3.9996,3.9186,3.9722,3.9477,3.899,3.9179,3.9645,3.9429,3.9789,3.9782,3.934,3.9369,3.953,4.0098,3.9346,3.9373,3.9985,4.0142,3.979,3.9583,3.9253,4.0567,3.8752,4.0251,3.9709,4.003,3.9506,3.9202,3.9394,3.9755,3.9906,3.9269,3.9028,3.9652,3.9672,3.915,3.9908,3.9768,3.9796,4.0572,3.9893,3.9115,4.0233,3.9269,3.9537,4.0107,4.0126,3.9396,3.9819,3.9525,3.9139,4.0024,3.9745,3.927,3.9297,3.9382,3.9562,3.8999,3.9704,4.0011,4.0368,3.9549,3.9433,4.0242,3.9105,3.9266,3.9803,3.9282,3.9697,3.9665,3.8587,3.9783,3.9277,3.9675,3.9781,3.9759,4.0272,3.9374,3.9285,3.9591,3.9957,4.0018,3.9445,3.9467,4.0216,3.9468,3.924,3.9282,3.9423,4.0217,3.9878,3.943,4.002,3.9255,3.9976,3.9926,3.9894,3.9632,3.9902,3.9206,3.9545,3.9219,4.0065,3.9986,3.9627,3.9345,4.0349,3.8996,3.9477,3.9418,3.9369
3.981,3.9649,4.0194,3.9491,3.9649,3.9939,4.0155,3.9707,3.9137,3.9463,3.9277,3.9964,3.9932,4.0105,4.0029,4.0022,3.9734,3.899,4.0286,3.9286,3.9079,4.003,3.9857,3.9323,3.9551,4.0099,3.9718,3.9511,3.9003,3.9715,3.9445,4.0431,3.964,3.9656,3.9963,3.8829,3.9519,3.9529,3.9537,3.9183,3.9488,3.9533,3.9417,3.9343,3.9713,3.9288,3.9401,3.9532,3.9847,3.997,3.9998,3.9244,3.9778,3.9749,4.0043,4.1015,3.9921,4.0214,4.0062,3.9674,4.0268,4.0022,4.015,3.9676,3.9675,3.9955,3.9568,3.8962,3.8913,4.0139,3.9272,4.0261,3.97,3.9631,3.9953,3.9652,3.9939,3.9064,3.9608,3.9237,3.9344,3.9602,3.9138,3.967,3.9195,3.9744,3.9132,3.9521,3.8798,3.9552,3.9739,3.9182,3.9519,3.9345,3.9681,3.9428,3.9716,3.9122,3.9206,3.9375,3.9421,3.9623,3.9219,3.9812,3.9313,3.9126,3.9398,3.9865,3.9154,3.991,3.9789,4.057,3.9431,3.963,3.9345,3.9846,3.9933,3.9439,4.0354,4.0001,3.9615,4.0382,3.9452,3.9923,3.9809,3.9749,3.9662,4.0011,3.9672,3.9707,3.9076,3.9837,3.9709,4.0227,3.9684,3.9702,4.0012,3.9275,3.8852,3.9743,4.0042,3.9244,3.9301,3.9796,3.9336,3.8735,3.953,3.9971,3.9719,3.9586,3.9811,3.9713,3.9238,3.9954,3.9335,3.8784,3.9514,3.8746,3.9657,4.0164,3.9345,3.9077,3.8849,3.9513,4.0196,3.9984,3.9383,4.0003,3.9332,3.9601,3.8809,3.9474,3.9495,3.9334,4.021,3.9088,3.9496,3.9855,3.9662,4.0021,3.9314,3.9613,3.9896,3.9682,3.9774,3.9548,3.9717,3.9835,3.9094,3.9551,3.979,3.9131,3.9832,3.948,3.9308,3.9707,4.0058,3.9653,3.9141,3.9775,3.943,4.0514,3.9632,3.9863,3.9801,3.992,3.9594,3.9521,3.9454,4.0093,3.8438,4.043,3.9718,3.9474,3.9562,3.9108,4.0327,3.927,4.0098,3.9449,3.9188,3.9775,3.9493,3.8927,3.9843,3.9203,3.9524,3.9266,3.9357,3.9096,3.9671,3.9168,3.9451,3.9959,3.9167,3.9207,3.9485,3.9273,3.9941,3.9766,3.9194,3.988,3.8821,4.0169,3.926,3.898,3.9705,3.9557,3.8893,3.9905
3.9099,3.927,4.0063,3.9759,3.9386,3.9409,3.961,3.9658,3.9322,3.9503,3.9139,3.936,3.9399,3.9521,3.9106,3.9887,4.0346,3.9796,3.9686,3.953,3.9498,4.0155,4.0131,3.9187,3.9359,3.9179,3.9058,3.963,3.8865,3.9553,3.9743,3.9964,3.9693,3.9736,3.9446,3.9457,3.9944,4.0394,3.926,3.8956,3.9158,3.9836,3.9362,3.9299,3.9533,3.8955,3.9905,3.9291,3.9575,3.9191,3.94,3.9336,3.9254,3.9695,4.004,3.8537,3.9532,3.9884,3.9847,4.0257,3.9497,3.9409,3.9288,3.9271,4.0627,3.9317,4.0164,3.9817,3.9812,3.8831,4.0172,3.9607,4.0015,3.9785,3.9003,3.9247,4.0626,3.9838,3.9673,3.9875,3.9409,3.9476,3.9634,3.9866,3.9625,3.9851,3.9646,3.9716,3.9012,3.9682,4.0015,3.8696,3.9198,3.9179,3.9895,3.8948,3.9716,3.9475,3.9683,4.0123,3.9099,3.8896,3.9544,3.9907,3.9408,3.9596,3.987,3.8013,3.9473,3.9014,3.9938,3.9671,3.9237,3.9499,3.9285,4.0122,3.9331,3.9316,3.887,3.9334,3.9171,3.9525,3.983,3.8839,3.9543,3.8859,3.9991,3.9813,3.9524,3.9469,3.9927,3.9579,3.9992,4.0048,3.9966,3.9453,3.9132,3.887,3.9716,3.9063,3.9975,4.0098,3.9272,3.9407,3.9441,3.9002,3.9204,3.924,3.8877,3.9754,3.9378,4.0001,3.8959,4.008,3.9733,4.0389,3.8905,3.9941,3.8904,3.9137,3.9763,3.913,3.9899,3.8693,3.9611,3.9288,3.9853,3.8988,3.87,3.96,3.9408,3.951,3.942,3.9316,3.982,3.9107,3.8819,4.0061,3.9179,3.9055,3.9756,4.0156,3.9651,3.9305,3.9588,3.9222,3.9775,3.9688,4.0719,3.9095,3.9493,3.9445,3.9921,3.9642,3.9843,3.9052,3.9769,3.9117,3.8755,3.9686,3.9377,3.9834,3.9295,3.958,3.9232,3.9152,3.8938,3.9895,3.9223,4.0006,3.9237,3.9346,3.8928,3.9521,3.8957,3.9558,3.9849,3.9061,3.961,3.9609,3.908,3.9306,3.945,3.9882,3.8517,3.9476,3.8795,3.9329,3.8862,3.93,3.8254,3.9738,3.9689,3.9932,3.8979,3.9355,3.9365,4.0387,3.9315,3.9522,3.8858,3.9581,3.9297,3.9912,3.9136,3.851,3.9303,3.9672,3.9784,3.9174
3.859,4.0382,3.9102,3.9736,3.9228,3.914,3.9694,4.0259,3.8978,3.9792,3.9587,3.976,4.0315,4.0201,3.9808,3.9515,3.9193,3.9216,3.8919,3.9591,3.9171,3.9439,3.9645,3.9496,3.8882,3.916,3.9167,3.9878,3.9358,3.8912,3.9431,3.9876,3.9908,3.9665,3.9305,3.9167,3.9496,3.9777,3.9054,3.9134,3.8874,3.8986,3.8868,3.8849,3.9898,3.9591,3.9555,3.9727,3.8977,4.0325,3.8628,3.9067,3.8948,3.8785,3.869,3.9439,3.9369,3.9175,3.9105,3.9289,3.8369,3.9115,3.9173,3.9473,4.0098,3.9647,3.9432,3.9395,3.8566,3.9124,3.9751,3.9607,3.9194,3.9378,3.9267,3.9418,3.9425,3.9469,3.996,3.9788,4.0188,3.9079,3.9695,3.9734,3.9148,3.891,3.927,3.9093,3.9463,3.9646,3.8842,3.9689,3.8669,4.0006,3.9761,3.9273,3.8986,3.9025,3.9236,3.9186,3.8982,3.9793,3.911,3.9114,3.9168,3.9979,3.9223,3.9612,4.0309,3.8355,3.9715,3.9132,3.9453,3.9306,3.9428,3.8564,3.9221,3.9057,3.9034,3.9083,3.9741,3.955,3.8585,3.8675,3.9098,3.9926,3.9422,3.9471,3.9313,3.8916,4.0021,3.8767,3.8953,3.8999,3.9053,3.9425,3.8761,3.9702,3.943,3.9347,3.9553,3.9217,3.8903,3.8784,3.9078,3.9062,3.9084,3.8947,3.9491,3.882,3.9577,3.886,3.8726,3.917,3.8775,3.944,3.9304,3.9784,3.9885,3.9729,3.9576,3.8588,3.9325,3.9876,3.8409,3.9286,3.8637,3.9779,3.8717,3.9516,3.9609,4.0068,3.9945,3.8713,3.9229,3.873,3.9958,3.904,3.8894,3.8542,3.9724,3.9609,3.9421,3.9426,3.8967,3.9184,3.9236,3.9358,3.9266,3.8892,3.9024,3.9211,3.918,3.9072,3.9426,3.9273,3.9352,3.9,3.9527,3.9267,3.92,3.9167,3.9067,3.9044,3.9215,3.9237,3.8799,3.9552,3.9799,3.9827,3.9541,3.9405,3.9023,3.8845,3.9294,3.888,3.8932,3.8696,3.8494,3.9484,3.8608,3.9555,3.9355,3.8955,3.8922,3.8775,3.8843,3.8339,3.9485,3.8596,3.9782,3.9237,3.934,3.9378,3.9119,3.9128,3.9454,3.8568,3.9255,3.8567,3.9422,3.9273,3.8867,3.8555,3.8774,3.9998,3.9685,3.9727,3.9122,3.9625
3.9302,3.924,3.9107,3.9574,3.8841,3.9457,3.9974,3.8899,3.8937,3.841,3.9771,3.944,3.9191,3.8946,3.9442,3.9249,3.8789,3.9387,3.8606,3.8538,3.9225,3.9793,3.9094,3.9335,3.9135,3.9204,3.8731,3.9237,3.94,3.8501,3.896,3.857,3.8603,3.9731,3.8547,3.9315,3.9387,3.908,3.9475,3.8573,3.9409,3.855,3.8517,3.874,3.8961,3.8956,3.9334,3.8919,3.952,3.9118,3.8737,3.9098,3.9323,3.9556,3.9042,3.8571,3.8272,3.8931,3.8173,3.89,3.9093,3.8825,3.8832,3.8899,3.9701,3.9595,3.8559,3.8576,3.9437,3.988,3.8808,3.891,3.9291,3.9913,3.9474,3.9041,3.832,3.9031,3.9174,3.8663,3.9257,3.9615,3.9042,3.8646,3.9215,3.9531,3.8726,3.9582,3.9185,3.8364,3.841,3.9306,3.8517,3.9375,3.867,3.9329,3.9175,3.8683,3.9376,3.9362,3.8812,3.8159,3.8969,3.9242,3.8595,3.8555,3.8758,3.8761,3.9464,3.9711,3.8632,3.8762,3.9497,3.942,3.8154,3.8536,3.9447,3.8192,3.8559,3.9076,3.849,3.8119,3.8887,3.9203,3.9013,3.9021,3.843,3.8553,3.9682,3.9393,3.8927,3.8334,3.872,3.8848,3.9125,3.9067,3.8439,3.9767,3.8201,3.9096,3.9612,3.9591,3.8964,3.8312,3.8945,3.9021,3.8709,3.9043,3.9737,3.9328,3.8906,3.8823,3.9418,3.9175,3.9085,3.9224,3.8169,3.9123,3.9587,3.828,3.8441,3.8824,3.848,3.8434,3.9138,3.8506,3.8389,3.9185,3.8892,3.8327,3.8727,3.886,3.9056,3.9172,3.9229,3.915,3.8429,3.8142,3.849,3.884,3.9194,3.8296,3.8481,3.9084,3.8986,3.8138,3.9465,3.8808,3.9384,3.9473,3.9621,3.8758,3.9923,3.9077,3.842,3.8845,3.8386,3.8874,3.9462,3.8795,3.8938,3.8876,3.8803,3.8734,3.919,3.9031,3.8261,3.8732,3.8904,3.9785,3.8777,3.8843,3.9221,3.836,3.9032,3.852,3.9184,3.8277,3.8646,3.9118,3.9344,3.8619,3.865,3.9019,3.8867,3.798,3.8085,3.8879,3.7926,3.8884,3.8745,3.8154,3.8626,3.92,3.9242,3.8583,3.8193,3.8823,3.8958,3.833,3.8524,3.9172,3.9215,3.8743,3.8147,3.8824,3.8729,3.8376,3.8922,3.8723
3.8394,3.9137,3.8906,3.932,3.8915,3.9365,3.8969,3.7749,3.9456,3.8256,3.8434,3.8118,3.9486,3.8469,3.8202,3.9168,3.8299,3.8452,3.847,3.8704,3.847,3.8605,3.8837,3.8122,3.7902,3.8542,3.9359,3.8558,3.8923,3.8873,3.896,3.8301,3.7885,3.8902,3.8202,3.7986,3.8985,3.814,3.8349,3.8325,3.8763,3.8781,3.8376,3.818,3.7818,3.8355,3.919,3.8264,3.8997,3.8321,3.8858,3.8493,3.8625,3.8536,3.8914,3.9038,3.9052,3.8661,3.8354,3.7774,3.8613,3.9743,3.8626,3.928,3.8979,3.8976,3.923,3.8877,3.9221,3.8355,3.8584,3.8292,3.9167,3.8013,3.8788,3.836,3.864,3.8219,3.841,3.8448,3.9739,3.8915,3.8196,3.8902,3.9303,3.8967,3.8309,3.8218,3.8621,3.8794,3.8701,3.8139,3.825,3.7891,3.774,3.8521,3.8701,3.8276,3.7942,3.8022,3.8311,3.8529,3.882,3.8492,3.7042,3.8424,3.9133,3.927,3.8488,3.7789,3.9353,3.8688,3.868,3.8277,3.8996,3.8137,3.862,3.9344,3.8842,3.8643,3.9122,3.8466,3.8747,3.8403,3.833,3.7782,3.8076,3.899,3.8206,3.8725,3.8591,3.8273,3.8606,3.923,3.8234,3.9245,3.8786,3.9574,3.7905,3.8817,3.8754,3.7793,3.8493,3.8165,3.8307,3.8806,3.8703,3.8883,3.8391,3.8549,3.8346,3.7668,3.8483,3.8175,3.8626,3.7493,3.8191,3.8813,3.8009,3.8638,3.8275,3.8408,3.8798,3.8358,3.8303,3.8309,3.8269,3.8428,3.8558,3.8644,3.8079,3.8518,3.8407,3.8733,3.8658,3.844,3.7829,3.8724,3.8368,3.9317,3.7872,3.8291,3.9122,3.8642,3.8412,3.9174,3.8664,3.8799,3.8804,3.8739,3.8763,3.9221,3.844,3.8366,3.9177,3.8412,3.8288,3.8012,3.8049,3.8198,3.8623,3.8695,3.8654,3.8325,3.8429,3.8448,3.828,3.8948,3.8461,3.8234,3.8258,3.7454,3.8768,3.8226,3.8238,3.8219,3.9182,3.8191,3.8511,3.8314,3.8713,3.882,3.8472,3.8636,3.791,3.8761,3.8148,3.8265,3.8363,3.9053,3.8584,3.7624,3.8069,3.7234,3.91,3.8716,4.0208,3.7972,3.9256,3.7946,3.8414,3.8828,3.8787,3.7953,3.8529,3.8057,3.7731,3.8433,3.8387,3.9509
